Tue Oct 04 11:09:39 2016

Number of Points = 2705
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
209.537312	655.997752	11.074278	-0.043307	1.581340
209.453024	654.917540	11.079283	-0.043289	1.580261
209.498159	653.806841	11.084288	-0.043298	1.579200
209.374769	652.713947	11.089293	-0.043272	1.578091
209.384155	651.602103	11.094298	-0.043274	1.577014
209.261493	650.524151	11.099302	-0.043248	1.575919
209.336412	649.398814	11.104307	-0.043264	1.574853
209.452927	648.296477	11.109312	-0.043288	1.573824
209.414683	647.192264	11.114317	-0.043280	1.572733
209.397994	646.096034	11.119322	-0.043276	1.571658
209.386657	645.003411	11.124326	-0.043273	1.570587
209.454014	643.906797	11.129331	-0.043287	1.569542
209.389144	642.788798	11.134336	-0.043274	1.568425
209.329305	641.719267	11.139341	-0.043261	1.567356
209.280544	640.605622	11.144346	-0.043250	1.566248
209.213578	639.497870	11.149350	-0.043236	1.565137
209.315251	638.373949	11.154355	-0.043257	1.564075
209.331675	637.297346	11.159360	-0.043261	1.563026
209.256657	636.195259	11.164365	-0.043245	1.561915
209.352657	635.088665	11.169370	-0.043265	1.560866
209.197079	634.003808	11.174374	-0.043232	1.559740
209.229072	632.889293	11.179379	-0.043238	1.558656
209.261271	631.778157	11.184384	-0.043245	1.557576
209.220012	630.700497	11.189389	-0.043236	1.556499
209.254885	629.581118	11.194394	-0.043243	1.555409
209.159230	628.506139	11.199398	-0.043223	1.554312
209.038236	627.381201	11.204403	-0.043197	1.553155
209.052302	626.296411	11.209408	-0.043200	1.552089
209.095896	625.173891	11.214413	-0.043209	1.550997
209.082313	624.077657	11.219418	-0.043206	1.549908
209.086043	622.988469	11.224422	-0.043206	1.548831
209.028490	621.880520	11.229427	-0.043194	1.547712
209.087695	620.774335	11.234432	-0.043206	1.546639
209.167084	619.678729	11.239437	-0.043223	1.545584
209.047181	618.575856	11.244442	-0.043197	1.544442
209.024202	617.486570	11.249446	-0.043192	1.543352
209.051853	616.379215	11.254451	-0.043198	1.542262
208.959426	615.299855	11.259456	-0.043178	1.541152
208.876403	614.156292	11.264461	-0.043161	1.539982
209.035523	613.063460	11.269466	-0.043194	1.538956
208.875104	611.997634	11.274470	-0.043160	1.537831
208.983748	610.856967	11.279475	-0.043183	1.536736
208.969277	609.793269	11.284480	-0.043180	1.535669
208.843971	608.667288	11.289485	-0.043153	1.534495
208.921748	607.560208	11.294490	-0.043169	1.533419
208.843075	606.475297	11.299494	-0.043152	1.532303
208.885893	605.364046	11.304499	-0.043161	1.531207
208.923022	604.261737	11.309504	-0.043169	1.530118
208.793968	603.175903	11.314509	-0.043142	1.528979
208.815018	602.061451	11.319514	-0.043146	1.527869
208.810590	600.968884	11.324518	-0.043145	1.526771
208.781733	599.867786	11.329523	-0.043138	1.525653
208.772266	598.759703	11.334528	-0.043136	1.524535
208.681407	597.664682	11.339533	-0.043117	1.523398
208.720090	596.561884	11.344538	-0.043125	1.522303
208.700147	595.474007	11.349542	-0.043121	1.521199
208.739313	594.349990	11.354547	-0.043129	1.520081
208.660065	593.260354	11.359552	-0.043112	1.518950
208.635549	592.153209	11.364557	-0.043106	1.517823
208.753943	591.049963	11.369562	-0.043131	1.516755
208.719710	589.970332	11.374566	-0.043124	1.515650
208.608969	588.863094	11.379571	-0.043100	1.514485
208.674978	587.746164	11.384576	-0.043114	1.513380
208.679630	586.661939	11.389581	-0.043115	1.512283
208.748126	585.538378	11.394586	-0.043129	1.511171
208.648370	584.461427	11.399590	-0.043108	1.510038
208.655317	583.353492	11.404595	-0.043109	1.508916
208.581931	582.243092	11.409600	-0.043093	1.507758
208.642552	581.158436	11.414605	-0.043106	1.506679
208.582616	580.045339	11.419610	-0.043093	1.505522
208.642527	578.952272	11.424614	-0.043106	1.504432
208.635010	577.841603	11.429619	-0.043104	1.503297
208.659820	576.747456	11.434624	-0.043109	1.502191
208.564209	575.650771	11.439629	-0.043089	1.501032
208.630955	574.538336	11.444634	-0.043102	1.499923
208.572827	573.449929	11.449638	-0.043090	1.498786
208.586670	572.331042	11.454643	-0.043093	1.497647
208.564397	571.255759	11.459648	-0.043088	1.496537
208.635541	570.125955	11.464653	-0.043103	1.495408
208.495005	569.070567	11.469658	-0.043073	1.494268
208.519771	567.925792	11.474662	-0.043078	1.493103
208.503072	566.839449	11.479667	-0.043074	1.491981
208.545066	565.740754	11.484672	-0.043083	1.490868
208.455270	564.650050	11.489677	-0.043064	1.489710
208.467245	563.521370	11.494682	-0.043066	1.488552
208.310929	562.456291	11.499686	-0.043033	1.487391
208.470813	561.314783	11.504691	-0.043066	1.486280
208.470982	560.240382	11.509696	-0.043066	1.485171
208.347633	559.128885	11.514701	-0.043040	1.483973
208.299658	558.042125	11.519706	-0.043030	1.482830
208.309571	556.912064	11.524710	-0.043032	1.481665
208.436675	555.840860	11.529715	-0.043058	1.480608
208.337274	554.731457	11.534720	-0.043037	1.479418
208.276542	553.625901	11.539725	-0.043024	1.478247
208.211066	552.536203	11.544730	-0.043010	1.477090
208.269211	551.422232	11.549734	-0.043022	1.475957
208.504991	550.293795	11.554739	-0.043072	1.474881
208.390927	549.244160	11.559744	-0.043048	1.473743
208.352374	548.123678	11.564749	-0.043039	1.472561
208.198518	547.032197	11.569754	-0.043007	1.471361
208.317964	545.919306	11.574758	-0.043032	1.470250
208.316662	544.806227	11.579763	-0.043031	1.469088
208.240324	543.728053	11.584768	-0.043015	1.467931
208.279377	542.626451	11.589773	-0.043023	1.466796
208.276840	541.520060	11.594778	-0.043022	1.465638
208.214633	540.405357	11.599782	-0.043009	1.464446
208.168523	539.331993	11.604787	-0.042999	1.463303
208.102671	538.222342	11.609792	-0.042985	1.462112
208.127872	537.107771	11.614797	-0.042990	1.460953
208.143019	536.007417	11.619802	-0.042993	1.459804
208.190603	534.907259	11.624806	-0.043003	1.458668
208.133337	533.814433	11.629811	-0.042991	1.457495
208.103947	532.712507	11.634816	-0.042984	1.456324
207.973137	531.645268	11.639821	-0.042957	1.455145
207.993446	530.505481	11.644826	-0.042961	1.453952
208.002173	529.404191	11.649830	-0.042962	1.452794
207.993552	528.307541	11.654835	-0.042960	1.451633
207.875733	527.207769	11.659840	-0.042935	1.450421
208.052779	526.085857	11.664845	-0.042973	1.449309
207.903598	525.028066	11.669850	-0.042941	1.448127
208.088798	523.889109	11.674854	-0.042980	1.446998
207.999555	522.825257	11.679859	-0.042961	1.445833
207.916668	521.709035	11.684864	-0.042943	1.444614
207.887031	520.599432	11.689869	-0.042937	1.443424
208.005526	519.487561	11.694874	-0.042961	1.442292
207.909783	518.407571	11.699878	-0.042941	1.441103
207.880976	517.303741	11.704883	-0.042935	1.439916
207.882355	516.200146	11.709888	-0.042935	1.438741
207.928092	515.090406	11.714893	-0.042944	1.437578
207.975490	513.990102	11.719898	-0.042954	1.436424
207.881056	512.923948	11.724902	-0.042934	1.435245
207.891899	511.791857	11.729907	-0.042936	1.434040
207.926569	510.690943	11.734912	-0.042943	1.432877
207.977618	509.578731	11.739917	-0.042954	1.431708
207.907652	508.504616	11.744922	-0.042939	1.430528
207.857894	507.391531	11.749926	-0.042928	1.429313
207.807809	506.304403	11.754931	-0.042918	1.428126
207.756193	505.194980	11.759936	-0.042907	1.426912
207.750871	504.091238	11.764941	-0.042905	1.425723
207.745837	502.978007	11.769946	-0.042904	1.424523
207.698339	501.902557	11.774950	-0.042894	1.423345
207.735908	500.776313	11.779955	-0.042902	1.422148
207.615654	499.701177	11.784960	-0.042876	1.420937
207.558184	498.603105	11.789965	-0.042864	1.419727
207.562788	497.472984	11.794970	-0.042865	1.418508
207.536046	496.390613	11.799974	-0.042859	1.417326
207.572330	495.274915	11.804979	-0.042866	1.416134
207.640749	494.183114	11.809984	-0.042880	1.414981
207.635533	493.090888	11.814989	-0.042879	1.413795
207.534119	491.976786	11.819994	-0.042858	1.412542
207.554816	490.892113	11.824998	-0.042862	1.411373
207.609307	489.769790	11.830003	-0.042873	1.410177
207.586699	488.680153	11.835008	-0.042868	1.408982
207.586504	487.574094	11.840013	-0.042868	1.407778
207.517649	486.477340	11.845018	-0.042853	1.406553
207.607854	485.393238	11.850022	-0.042872	1.405410
207.511003	484.285050	11.855027	-0.042851	1.404159
207.550714	483.148365	11.860032	-0.042860	1.402934
207.537018	482.074682	11.865037	-0.042857	1.401755
207.595009	480.977141	11.870042	-0.042869	1.400579
207.456177	479.885452	11.875046	-0.042839	1.399323
207.501271	478.769988	11.880051	-0.042848	1.398120
207.483096	477.675623	11.885056	-0.042844	1.396911
207.468042	476.566479	11.890061	-0.042841	1.395687
207.402051	475.481533	11.895066	-0.042827	1.394466
207.400643	474.357858	11.900070	-0.042827	1.393229
207.383988	473.274402	11.905075	-0.042823	1.392029
207.414681	472.161883	11.910080	-0.042829	1.390816
207.379980	471.062872	11.915085	-0.042822	1.389589
207.285416	469.962347	11.920090	-0.042802	1.388333
207.268909	468.869535	11.925094	-0.042798	1.387118
207.268708	467.770218	11.930099	-0.042798	1.385903
207.239408	466.671590	11.935104	-0.042791	1.384674
207.247848	465.554720	11.940109	-0.042793	1.383440
207.160807	464.466812	11.945114	-0.042774	1.382196
207.108783	463.372042	11.950118	-0.042763	1.380958
207.073676	462.260169	11.955123	-0.042756	1.379707
207.184360	461.145794	11.960128	-0.042779	1.378517
207.298370	460.043634	11.965133	-0.042803	1.377341
207.268706	458.963086	11.970138	-0.042796	1.376125
207.169036	457.868096	11.975142	-0.042775	1.374860
207.191328	456.763960	11.980147	-0.042780	1.373638
207.050579	455.665155	11.985152	-0.042750	1.372349
207.164848	454.534109	11.990157	-0.042774	1.371135
207.085464	453.464884	11.995162	-0.042757	1.369904
207.152700	452.349602	12.000166	-0.042771	1.368685
207.164973	451.248385	12.005171	-0.042773	1.367456
207.187283	450.150139	12.010176	-0.042778	1.366234
207.035690	449.068709	12.015181	-0.042745	1.364953
207.136998	447.938521	12.020186	-0.042767	1.363728
207.166398	446.845001	12.025190	-0.042773	1.362511
207.108943	445.755834	12.030195	-0.042760	1.361259
206.944657	444.660374	12.035200	-0.042726	1.359951
206.975709	443.535721	12.040205	-0.042732	1.358696
207.067830	442.437257	12.045210	-0.042751	1.357498
206.903912	441.369174	12.050214	-0.042716	1.356217
206.862442	440.269417	12.055219	-0.042708	1.354954
206.852653	439.132590	12.060224	-0.042705	1.353663
206.829824	438.032197	12.065229	-0.042700	1.352406
206.904390	436.937792	12.070234	-0.042716	1.351198
206.933006	435.838858	12.075238	-0.042722	1.349964
206.927081	434.736550	12.080243	-0.042720	1.348708
206.896572	433.641496	12.085248	-0.042714	1.347449
206.872996	432.546086	12.090253	-0.042708	1.346192
206.894847	431.443471	12.095258	-0.042713	1.344945
206.838336	430.336426	12.100262	-0.042701	1.343657
206.761824	429.245406	12.105267	-0.042684	1.342376
206.824150	428.124168	12.110272	-0.042697	1.341124
206.718492	427.036379	12.115277	-0.042675	1.339831
206.719341	425.929521	12.120282	-0.042675	1.338564
206.733183	424.836502	12.125286	-0.042678	1.337318
206.788002	423.734421	12.130291	-0.042689	1.336079
206.642921	422.656011	12.135296	-0.042658	1.334775
206.594112	421.543940	12.140301	-0.042648	1.333474
206.687111	420.399363	12.145306	-0.042667	1.332200
206.643396	419.342796	12.150310	-0.042658	1.330964
206.773553	418.206468	12.155315	-0.042685	1.329714
206.702442	417.141123	12.160320	-0.042670	1.328452
206.709454	416.013916	12.165325	-0.042671	1.327154
206.645332	414.938515	12.170330	-0.042658	1.325881
206.729461	413.831819	12.175334	-0.042675	1.324640
206.639637	412.745720	12.180339	-0.042656	1.323340
206.649145	411.602198	12.185344	-0.042658	1.322019
206.708587	410.514654	12.190349	-0.042670	1.320785
206.565939	409.437387	12.195354	-0.042640	1.319468
206.581866	408.322420	12.200358	-0.042643	1.318179
206.549875	407.225509	12.205363	-0.042636	1.316887
206.603678	406.118694	12.210368	-0.042647	1.315623
206.542053	405.025859	12.215373	-0.042634	1.314320
206.485496	403.918611	12.220378	-0.042622	1.313002
206.469938	402.803484	12.225382	-0.042619	1.311692
206.452811	401.728990	12.230387	-0.042615	1.310427
206.514425	400.600790	12.235392	-0.042628	1.309135
206.462771	399.530869	12.240397	-0.042616	1.307857
206.412541	398.425599	12.245402	-0.042606	1.306537
206.505265	397.301608	12.250406	-0.042625	1.305261
206.430652	396.213685	12.255411	-0.042609	1.303948
206.359412	395.113942	12.260416	-0.042594	1.302620
206.323362	394.019119	12.265421	-0.042586	1.301314
206.365917	392.916258	12.270426	-0.042595	1.300034
206.252486	391.809324	12.275430	-0.042571	1.298674
206.256697	390.726489	12.280435	-0.042572	1.297397
206.369857	389.592693	12.285440	-0.042595	1.296110
206.198502	388.518710	12.290445	-0.042559	1.294758
206.289408	387.404771	12.295450	-0.042578	1.293481
206.288444	386.303004	12.300454	-0.042578	1.292174
206.207452	385.217697	12.305459	-0.042560	1.290847
206.281782	384.078381	12.310464	-0.042576	1.289529
206.196785	383.036116	12.315469	-0.042558	1.288249
206.204671	381.891582	12.320474	-0.042559	1.286889
206.169242	380.826550	12.325478	-0.042552	1.285603
206.137744	379.699382	12.330483	-0.042545	1.284243
206.107674	378.605894	12.335488	-0.042538	1.282922
206.134447	377.495523	12.340493	-0.042544	1.281607
206.050725	376.404963	12.345498	-0.042526	1.280262
205.953002	375.310639	12.350502	-0.042505	1.278904
206.063081	374.197857	12.355507	-0.042528	1.277622
206.162474	373.083073	12.360512	-0.042549	1.276331
206.052822	372.001482	12.365517	-0.042526	1.274979
206.107873	370.899322	12.370522	-0.042537	1.273679
206.115453	369.784081	12.375526	-0.042538	1.272339
206.106396	368.708366	12.380531	-0.042536	1.271038
205.984761	367.598572	12.385536	-0.042510	1.269640
206.122477	366.484916	12.390541	-0.042539	1.268361
205.982270	365.400153	12.395546	-0.042510	1.266981
206.080214	364.297013	12.400550	-0.042530	1.265693
205.976598	363.207681	12.405555	-0.042508	1.264322
205.970791	362.078265	12.410560	-0.042507	1.262949
205.985313	360.977909	12.415565	-0.042509	1.261619
205.865145	359.909692	12.420570	-0.042484	1.260262
206.032306	358.771739	12.425574	-0.042519	1.258958
205.864876	357.716218	12.430579	-0.042484	1.257591
205.817204	356.579088	12.435584	-0.042473	1.256180
205.869926	355.488030	12.440589	-0.042484	1.254873
205.850356	354.397728	12.445594	-0.042480	1.253531
205.731937	353.294757	12.450598	-0.042455	1.252123
205.774558	352.171024	12.455603	-0.042464	1.250767
205.797052	351.074415	12.460608	-0.042468	1.249433
205.762719	350.002923	12.465613	-0.042461	1.248101
205.687873	348.891823	12.470618	-0.042445	1.246698
205.764655	347.782343	12.475622	-0.042461	1.245371
205.705100	346.682058	12.480627	-0.042448	1.243986
205.641738	345.587398	12.485632	-0.042435	1.242605
205.589848	344.473028	12.490637	-0.042423	1.241203
205.699141	343.382038	12.495642	-0.042446	1.239909
205.801914	342.271987	12.500646	-0.042468	1.238587
205.735511	341.181146	12.505651	-0.042454	1.237203
205.677059	340.091958	12.510656	-0.042441	1.235823
205.636880	338.975332	12.515661	-0.042432	1.234417
205.739465	337.867636	12.520666	-0.042454	1.233091
205.600426	336.774127	12.525670	-0.042424	1.231661
205.574953	335.698764	12.530675	-0.042419	1.230309
205.548286	334.562520	12.535680	-0.042413	1.228879
205.449719	333.478793	12.540685	-0.042392	1.227477
205.509856	332.367200	12.545690	-0.042405	1.226118
205.497906	331.285139	12.550694	-0.042402	1.224758
205.461894	330.174761	12.555699	-0.042394	1.223349
205.476548	329.057126	12.560704	-0.042397	1.221955
205.436739	327.990611	12.565709	-0.042388	1.220596
205.402792	326.853694	12.570714	-0.042381	1.219150
205.419333	325.775322	12.575718	-0.042384	1.217801
205.401961	324.666160	12.580723	-0.042381	1.216395
205.369326	323.588344	12.585728	-0.042374	1.215019
205.240044	322.474291	12.590733	-0.042346	1.213547
205.381002	321.364466	12.595738	-0.042376	1.212215
205.382399	320.266646	12.600742	-0.042376	1.210827
205.290123	319.149973	12.605747	-0.042356	1.209365
205.372903	318.048103	12.610752	-0.042373	1.208009
205.432221	316.969123	12.615757	-0.042386	1.206669
205.412052	315.875467	12.620762	-0.042381	1.205268
205.313812	314.763676	12.625766	-0.042360	1.203803
205.308043	313.667355	12.630771	-0.042359	1.202403
205.302102	312.556854	12.635776	-0.042357	1.200983
205.372841	311.463060	12.640781	-0.042372	1.199622
205.233226	310.366023	12.645786	-0.042343	1.198147
205.208429	309.262830	12.650790	-0.042337	1.196722
205.153478	308.173005	12.655795	-0.042325	1.195296
205.188931	307.053022	12.660800	-0.042333	1.193877
205.162499	305.961984	12.665805	-0.042327	1.192462
205.202461	304.855969	12.670810	-0.042335	1.191059
205.193218	303.755547	12.675814	-0.042333	1.189637
205.164264	302.658551	12.680819	-0.042327	1.188207
205.156676	301.549238	12.685824	-0.042325	1.186771
205.203939	300.444647	12.690829	-0.042335	1.185368
205.001440	299.403245	12.695834	-0.042292	1.183914
204.999308	298.236061	12.700838	-0.042291	1.182401
205.020213	297.152668	12.705843	-0.042296	1.181006
205.003314	296.057567	12.710848	-0.042292	1.179574
205.019217	294.943072	12.715853	-0.042295	1.178133
204.967113	293.858866	12.720858	-0.042284	1.176694
205.042290	292.730446	12.725862	-0.042299	1.175262
204.940042	291.690114	12.730867	-0.042278	1.173850
204.988274	290.541037	12.735872	-0.042288	1.172374
204.981939	289.430681	12.740877	-0.042286	1.170917
204.900791	288.363259	12.745882	-0.042269	1.169476
204.923512	287.247133	12.750886	-0.042274	1.168024
204.952626	286.137651	12.755891	-0.042279	1.166582
204.941137	285.058770	12.760896	-0.042277	1.165157
204.842998	283.938862	12.765901	-0.042256	1.163630
204.966089	282.845015	12.770906	-0.042282	1.162253
204.849024	281.757293	12.775910	-0.042257	1.160755
204.774148	280.653315	12.780915	-0.042241	1.159256
204.743463	279.548361	12.785920	-0.042234	1.157777
204.768160	278.426510	12.790925	-0.042239	1.156304
204.752795	277.352339	12.795930	-0.042236	1.154870
204.757664	276.235677	12.800934	-0.042237	1.153390
204.858706	275.141577	12.805939	-0.042258	1.151988
204.912033	274.023258	12.810944	-0.042269	1.150527
204.892593	272.942788	12.815949	-0.042265	1.149076
204.832501	271.847800	12.820954	-0.042252	1.147582
204.734422	270.737117	12.825958	-0.042231	1.146044
204.786912	269.646293	12.830963	-0.042242	1.144612
204.767618	268.533955	12.835968	-0.042238	1.143111
204.619715	267.448103	12.840973	-0.042206	1.141573
204.628864	266.341867	12.845978	-0.042208	1.140091
204.640307	265.235677	12.850982	-0.042210	1.138609
204.558725	264.137388	12.855987	-0.042193	1.137085
204.659761	263.025854	12.860992	-0.042214	1.135640
204.512348	261.961460	12.865997	-0.042183	1.134121
204.586988	260.812546	12.871002	-0.042198	1.132608
204.583245	259.730700	12.876006	-0.042197	1.131140
204.663554	258.643278	12.881011	-0.042214	1.129709
204.567819	257.530891	12.886016	-0.042194	1.128146
204.629913	256.409664	12.891021	-0.042207	1.126655
204.600850	255.354820	12.896026	-0.042200	1.125202
204.657791	254.215646	12.901030	-0.042212	1.123680
204.515559	253.139162	12.906035	-0.042182	1.122132
204.445880	252.030983	12.911040	-0.042167	1.120579
204.367186	250.943960	12.916045	-0.042150	1.119047
204.337157	249.832387	12.921050	-0.042144	1.117506
204.362406	248.715379	12.926054	-0.042149	1.115986
204.335012	247.636454	12.931059	-0.042143	1.114488
204.316309	246.536686	12.936064	-0.042139	1.112963
204.347580	245.401783	12.941069	-0.042145	1.111416
204.311600	244.330221	12.946074	-0.042137	1.109917
204.236391	243.235088	12.951078	-0.042121	1.108361
204.322718	242.109405	12.956083	-0.042139	1.106851
204.290097	241.017103	12.961088	-0.042132	1.105318
204.265677	239.931118	12.966093	-0.042127	1.103797
204.089238	238.839858	12.971098	-0.042090	1.102181
204.301994	237.688516	12.976102	-0.042134	1.100698
204.165505	236.643618	12.981107	-0.042105	1.099164
204.161720	235.509392	12.986112	-0.042104	1.097579
204.201203	234.418274	12.991117	-0.042113	1.096076
204.055582	233.346651	12.996122	-0.042082	1.094493
203.989233	232.223068	13.001126	-0.042068	1.092881
204.051835	231.103794	13.006131	-0.042081	1.091345
204.192924	230.003611	13.011136	-0.042110	1.089878
204.111695	228.923954	13.016141	-0.042093	1.088312
204.042454	227.819108	13.021146	-0.042078	1.086715
204.097265	226.700970	13.026150	-0.042089	1.085167
204.123646	225.637061	13.031155	-0.042095	1.083678
204.127997	224.503616	13.036160	-0.042095	1.082075
203.937349	223.433898	13.041165	-0.042055	1.080449
203.957180	222.308900	13.046170	-0.042059	1.078863
203.973991	221.214999	13.051174	-0.042063	1.077317
204.064637	220.106994	13.056179	-0.042081	1.075791
203.905202	219.030657	13.061184	-0.042048	1.074164
203.797156	217.918014	13.066189	-0.042025	1.072512
203.769442	216.810058	13.071194	-0.042019	1.070911
203.827849	215.713705	13.076198	-0.042031	1.069374
203.790037	214.618429	13.081203	-0.042023	1.067780
203.772088	213.506646	13.086208	-0.042019	1.066172
203.794855	212.415499	13.091213	-0.042023	1.064615
203.734914	211.307106	13.096218	-0.042011	1.062982
203.667609	210.213044	13.101222	-0.041996	1.061364
203.578128	209.132452	13.106227	-0.041977	1.059749
203.681073	207.987719	13.111232	-0.041999	1.058152
203.683359	206.904865	13.116237	-0.041999	1.056583
203.518308	205.833895	13.121242	-0.041964	1.054930
203.546207	204.709953	13.126246	-0.041970	1.053312
203.596289	203.590589	13.131251	-0.041980	1.051711
203.607392	202.502321	13.136256	-0.041982	1.050129
203.501722	201.426346	13.141261	-0.041960	1.048495
203.533856	200.285637	13.146266	-0.041966	1.046844
203.568655	199.220056	13.151270	-0.041974	1.045303
203.317072	198.131164	13.156275	-0.041920	1.043555
203.318898	196.995345	13.161280	-0.041921	1.041886
203.455730	195.885581	13.166285	-0.041949	1.040333
203.383709	194.802932	13.171290	-0.041934	1.038693
203.380178	193.718064	13.176294	-0.041933	1.037088
203.281451	192.606732	13.181299	-0.041912	1.035384
203.217778	191.522486	13.186304	-0.041898	1.033739
203.230899	190.407393	13.191309	-0.041901	1.032092
203.135256	189.320044	13.196314	-0.041881	1.030418
203.148275	188.190917	13.201318	-0.041883	1.028744
203.246950	187.075620	13.206323	-0.041904	1.027140
203.168909	186.008334	13.211328	-0.041887	1.025498
203.227303	184.901092	13.216333	-0.041899	1.023876
203.082755	183.821845	13.221338	-0.041869	1.022171
203.061308	182.706307	13.226342	-0.041864	1.020483
203.019426	181.600425	13.231347	-0.041855	1.018795
203.061120	180.476633	13.236352	-0.041864	1.017127
203.007746	179.410883	13.241357	-0.041852	1.015487
202.922271	178.310080	13.246362	-0.041834	1.013771
202.940433	177.210284	13.251366	-0.041838	1.012117
202.913529	176.102935	13.256371	-0.041832	1.010422
202.821220	174.996764	13.261376	-0.041812	1.008685
202.861618	173.894483	13.266381	-0.041820	1.007033
202.787611	172.802864	13.271386	-0.041805	1.005324
202.791070	171.706584	13.276390	-0.041805	1.003652
202.655374	170.607700	13.281395	-0.041776	1.001888
202.733476	169.475543	13.286400	-0.041793	1.000202
202.644041	168.418986	13.291405	-0.041774	0.998525
202.579746	167.305741	13.296410	-0.041760	0.996774
202.573295	166.195700	13.301414	-0.041758	0.995061
202.551649	165.094279	13.306419	-0.041754	0.993349
202.539832	163.993922	13.311424	-0.041751	0.991641
202.548815	162.891076	13.316429	-0.041753	0.989940
202.553717	161.788399	13.321434	-0.041754	0.988234
202.502288	160.701593	13.326438	-0.041743	0.986514
202.435460	159.594134	13.331443	-0.041728	0.984749
202.361473	158.506269	13.336448	-0.041713	0.983007
202.466959	157.371677	13.341453	-0.041735	0.981302
202.365101	156.310137	13.346458	-0.041713	0.979577
202.390130	155.181530	13.351462	-0.041718	0.977825
202.339465	154.094875	13.356467	-0.041707	0.976087
202.274049	153.014879	13.361472	-0.041693	0.974347
202.219693	151.909212	13.366477	-0.041682	0.972571
202.192855	150.782006	13.371482	-0.041676	0.970775
202.238318	149.693060	13.376486	-0.041685	0.969082
202.106095	148.600088	13.381491	-0.041657	0.967266
202.132988	147.484501	13.386496	-0.041663	0.965514
202.037459	146.400271	13.391501	-0.041642	0.963729
201.987867	145.306898	13.396506	-0.041632	0.961955
202.096779	144.177874	13.401510	-0.041654	0.960224
202.029235	143.092026	13.406515	-0.041640	0.958445
201.982129	141.993974	13.411520	-0.041630	0.956656
201.963569	140.889986	13.416525	-0.041626	0.954873
201.859159	139.806531	13.421530	-0.041604	0.953063
201.883208	138.683350	13.426534	-0.041609	0.951270
201.838749	137.605941	13.431539	-0.041599	0.949502
201.923074	136.464122	13.436544	-0.041617	0.947712
201.736588	135.405851	13.441549	-0.041577	0.945876
201.664731	134.320215	13.446554	-0.041562	0.944067
201.577791	133.200298	13.451558	-0.041543	0.942188
201.557407	132.088044	13.456563	-0.041539	0.940363
201.472856	130.991573	13.461568	-0.041521	0.938517
201.330086	129.895916	13.466573	-0.041491	0.936631
201.385395	128.790172	13.471578	-0.041502	0.934855
201.406847	127.691764	13.476582	-0.041507	0.933066
201.459405	126.577512	13.481587	-0.041517	0.931268
201.303958	125.526255	13.486592	-0.041484	0.929432
201.340862	124.367616	13.491597	-0.041492	0.927543
201.371918	123.288306	13.496602	-0.041498	0.925778
201.341364	122.192248	13.501606	-0.041492	0.923940
201.403090	121.092010	13.506611	-0.041505	0.922154
201.363949	119.980643	13.511616	-0.041496	0.920277
201.335004	118.899361	13.516621	-0.041490	0.918454
201.251157	117.793226	13.521626	-0.041472	0.916548
201.328421	116.689512	13.526630	-0.041488	0.914753
201.259707	115.590571	13.531635	-0.041473	0.912862
201.217309	114.515506	13.536640	-0.041464	0.911025
201.089105	113.388599	13.541645	-0.041437	0.909038
201.024206	112.301539	13.546650	-0.041423	0.907158
201.011117	111.173908	13.551654	-0.041420	0.905241
201.021784	110.104545	13.556659	-0.041423	0.903435
200.871197	109.012272	13.561664	-0.041391	0.901475
200.833478	107.892645	13.566669	-0.041383	0.899543
200.866928	106.782774	13.571674	-0.041389	0.897672
200.924245	105.661932	13.576678	-0.041401	0.895795
200.868698	104.615079	13.581683	-0.041389	0.893962
200.872558	103.486624	13.586688	-0.041390	0.892027
200.897687	102.398132	13.591693	-0.041395	0.890172
200.629235	101.322685	13.596698	-0.041338	0.888129
200.641982	100.187161	13.601702	-0.041341	0.886175
200.667857	99.094469	13.606707	-0.041346	0.884300
200.600843	97.987346	13.611712	-0.041332	0.882331
200.596186	96.892764	13.616717	-0.041331	0.880423
200.526553	95.809306	13.621722	-0.041316	0.878485
200.526254	94.689633	13.626726	-0.041316	0.876528
200.403580	93.600041	13.631731	-0.041290	0.874532
200.256409	92.524389	13.636736	-0.041258	0.872539
200.362752	91.366027	13.641741	-0.041281	0.870577
200.191607	90.316105	13.646746	-0.041244	0.868603
200.194557	89.193925	13.651750	-0.041245	0.866621
200.249226	88.078663	13.656755	-0.041256	0.864685
200.146768	87.014598	13.661760	-0.041234	0.862722
200.094132	85.880353	13.666765	-0.041223	0.860665
199.955444	84.831941	13.671770	-0.041194	0.858695
199.959781	83.690045	13.676774	-0.041195	0.856656
200.018616	82.582321	13.681779	-0.041207	0.854714
199.802543	81.527399	13.686784	-0.041161	0.852661
199.841803	80.377889	13.691789	-0.041169	0.850620
199.733873	79.314089	13.696794	-0.041146	0.848621
199.735309	78.199136	13.701798	-0.041146	0.846604
199.682322	77.092732	13.706803	-0.041135	0.844559
199.667021	75.999965	13.711808	-0.041132	0.842561
199.694447	74.885611	13.716813	-0.041137	0.840551
199.654205	73.809753	13.721818	-0.041129	0.838556
199.631575	72.695607	13.726822	-0.041124	0.836499
199.543568	71.599366	13.731827	-0.041105	0.834421
199.441917	70.516160	13.736832	-0.041083	0.832352
199.440236	69.387277	13.741837	-0.041083	0.830268
199.412775	68.305947	13.746842	-0.041077	0.828248
199.393759	67.194157	13.751846	-0.041073	0.826172
