Tue Oct 04 11:47:24 2016

Number of Points = 2702
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
635.907403	4380.262954	10.874125	-0.133848	3.783126
635.863424	4373.260386	10.879130	-0.133838	3.780311
635.888621	4366.314635	10.884134	-0.133841	3.777526
635.814047	4359.351060	10.889139	-0.133824	3.774719
635.765210	4352.435440	10.894144	-0.133813	3.771932
635.759035	4345.419099	10.899149	-0.133810	3.769108
635.767657	4338.496576	10.904154	-0.133811	3.766321
635.760128	4331.539103	10.909158	-0.133808	3.763516
635.699416	4324.578031	10.914163	-0.133794	3.760701
635.723613	4317.612152	10.919168	-0.133797	3.757893
635.506721	4310.657510	10.924173	-0.133750	3.755057
635.583941	4303.716264	10.929178	-0.133765	3.752261
635.513068	4296.761466	10.934182	-0.133749	3.749439
635.538434	4289.785268	10.939187	-0.133753	3.746618
635.418365	4282.827325	10.944192	-0.133727	3.743784
635.433951	4275.896160	10.949197	-0.133728	3.740976
635.505210	4268.932626	10.954202	-0.133742	3.738160
635.443965	4261.996620	10.959206	-0.133728	3.735336
635.384845	4255.019171	10.964211	-0.133714	3.732493
635.375801	4248.046516	10.969216	-0.133711	3.729656
635.382404	4241.100511	10.974221	-0.133711	3.726830
635.377791	4234.149371	10.979226	-0.133709	3.723999
635.284440	4227.182908	10.984230	-0.133688	3.721148
635.195105	4220.235157	10.989235	-0.133668	3.718303
635.141811	4213.275734	10.994240	-0.133655	3.715455
635.043297	4206.326220	10.999245	-0.133633	3.712604
634.983257	4199.341422	11.004250	-0.133619	3.709741
635.065683	4192.435500	11.009254	-0.133635	3.706925
635.139624	4185.432179	11.014259	-0.133649	3.704067
635.131094	4178.503450	11.019264	-0.133646	3.701226
635.036541	4171.533147	11.024269	-0.133625	3.698356
634.938573	4164.594438	11.029274	-0.133603	3.695496
634.924588	4157.648509	11.034278	-0.133599	3.692641
634.849499	4150.641537	11.039283	-0.133582	3.689751
634.930914	4143.726679	11.044288	-0.133597	3.686917
634.783181	4136.748995	11.049293	-0.133565	3.684026
634.785800	4129.799175	11.054298	-0.133564	3.681162
634.838195	4122.828214	11.059302	-0.133574	3.678295
634.815150	4115.900821	11.064307	-0.133568	3.675433
634.746786	4108.940542	11.069312	-0.133552	3.672550
634.658895	4101.986451	11.074317	-0.133532	3.669664
634.766405	4094.985653	11.079322	-0.133553	3.666782
634.696243	4088.015272	11.084326	-0.133537	3.663888
634.667942	4081.055698	11.089331	-0.133530	3.661001
634.746235	4074.108860	11.094336	-0.133545	3.658130
634.660620	4067.149988	11.099341	-0.133526	3.655232
634.711800	4060.187790	11.104346	-0.133535	3.652347
634.626697	4053.227833	11.109350	-0.133516	3.649444
634.650563	4046.268513	11.114355	-0.133520	3.646552
634.600269	4039.323237	11.119360	-0.133508	3.643655
634.471752	4032.375348	11.124365	-0.133479	3.640744
634.592175	4025.400685	11.129370	-0.133503	3.637851
634.551166	4018.444529	11.134374	-0.133493	3.634943
634.397003	4011.499656	11.139379	-0.133460	3.632023
634.394730	4004.525611	11.144384	-0.133458	3.629108
634.451926	3997.576143	11.149389	-0.133469	3.626209
634.395324	3990.633001	11.154394	-0.133455	3.623295
634.286805	3983.672017	11.159398	-0.133431	3.620365
634.272028	3976.730212	11.164403	-0.133427	3.617452
634.261740	3969.748741	11.169408	-0.133423	3.614521
634.168228	3962.805347	11.174413	-0.133402	3.611593
634.084371	3955.850543	11.179418	-0.133383	3.608659
634.103323	3948.889664	11.184422	-0.133386	3.605734
634.097956	3941.950846	11.189427	-0.133383	3.602812
634.138684	3934.959680	11.194432	-0.133391	3.599871
634.030197	3928.013784	11.199437	-0.133366	3.596928
634.041720	3921.063042	11.204442	-0.133368	3.593996
634.054734	3914.104940	11.209446	-0.133369	3.591059
634.062825	3907.154788	11.214451	-0.133369	3.588122
633.981800	3900.196690	11.219456	-0.133351	3.585168
633.968046	3893.252212	11.224461	-0.133347	3.582226
633.948943	3886.275343	11.229466	-0.133341	3.579267
633.998957	3879.320277	11.234470	-0.133351	3.576324
633.945972	3872.377967	11.239475	-0.133338	3.573370
633.712282	3865.435996	11.244480	-0.133288	3.570390
633.688142	3858.440535	11.249485	-0.133281	3.567413
633.820550	3851.491594	11.254490	-0.133308	3.564473
633.785873	3844.557188	11.259494	-0.133299	3.561515
633.626329	3837.565763	11.264499	-0.133264	3.558514
633.645428	3830.645982	11.269504	-0.133267	3.555565
633.649175	3823.680443	11.274509	-0.133266	3.552591
633.618008	3816.711196	11.279514	-0.133258	3.549609
633.416285	3809.750088	11.284518	-0.133215	3.546605
633.538532	3802.808082	11.289523	-0.133239	3.543650
633.546376	3795.874101	11.294528	-0.133239	3.540681
633.393084	3788.890869	11.299533	-0.133206	3.537666
633.468277	3781.935877	11.304538	-0.133220	3.534692
633.334198	3774.985472	11.309542	-0.133191	3.531689
633.407901	3768.036846	11.314547	-0.133205	3.528712
633.332912	3761.071079	11.319552	-0.133188	3.525705
633.374533	3754.116707	11.324557	-0.133195	3.522717
633.210793	3747.149471	11.329562	-0.133159	3.519692
633.228607	3740.214438	11.334566	-0.133162	3.516703
633.164251	3733.233065	11.339571	-0.133147	3.513681
633.117888	3726.299743	11.344576	-0.133136	3.510679
633.175475	3719.329535	11.349581	-0.133147	3.507673
633.098916	3712.357063	11.354586	-0.133129	3.504645
633.072113	3705.431167	11.359590	-0.133122	3.501641
633.038990	3698.472192	11.364595	-0.133114	3.498620
633.042180	3691.507066	11.369600	-0.133113	3.495598
633.022271	3684.549505	11.374605	-0.133108	3.492574
632.978529	3677.589716	11.379610	-0.133097	3.489543
632.893869	3670.651085	11.384614	-0.133078	3.486512
632.843554	3663.679722	11.389619	-0.133066	3.483470
632.812498	3656.740606	11.394624	-0.133058	3.480442
632.678137	3649.745817	11.399629	-0.133029	3.477372
632.662375	3642.815498	11.404634	-0.133024	3.474344
632.765295	3635.862893	11.409638	-0.133044	3.471321
632.748401	3628.904328	11.414643	-0.133039	3.468275
632.766474	3621.940789	11.419648	-0.133042	3.465230
632.692982	3615.009577	11.424653	-0.133025	3.462183
632.587971	3608.016236	11.429658	-0.133002	3.459102
632.647113	3601.069457	11.434662	-0.133013	3.456061
632.679683	3594.123703	11.439667	-0.133018	3.453015
632.559414	3587.181574	11.444672	-0.132992	3.449946
632.548384	3580.200287	11.449677	-0.132988	3.446872
632.474590	3573.245928	11.454682	-0.132971	3.443799
632.541335	3566.299760	11.459686	-0.132984	3.440746
632.512524	3559.340668	11.464691	-0.132977	3.437672
632.382912	3552.374040	11.469696	-0.132948	3.434577
632.376811	3545.426594	11.474701	-0.132945	3.431505
632.371398	3538.487267	11.479706	-0.132943	3.428434
632.380780	3531.496578	11.484710	-0.132943	3.425340
632.290491	3524.577148	11.489715	-0.132923	3.422261
632.296773	3517.578246	11.494720	-0.132923	3.419157
632.230189	3510.649069	11.499725	-0.132908	3.416071
632.303438	3503.690554	11.504730	-0.132922	3.412989
632.256655	3496.759887	11.509734	-0.132911	3.409899
632.143520	3489.776189	11.514739	-0.132886	3.406774
632.143374	3482.807555	11.519744	-0.132884	3.403668
632.057004	3475.863146	11.524749	-0.132865	3.400558
632.045434	3468.913713	11.529754	-0.132861	3.397454
632.036799	3461.948743	11.534758	-0.132858	3.394341
632.060201	3454.989640	11.539763	-0.132861	3.391231
631.886376	3448.045939	11.544768	-0.132823	3.388098
631.962492	3441.095924	11.549773	-0.132838	3.384995
631.879009	3434.138889	11.554778	-0.132819	3.381862
631.831294	3427.163625	11.559782	-0.132808	3.378724
631.833309	3420.215656	11.564787	-0.132807	3.375602
631.826236	3413.266631	11.569792	-0.132804	3.372476
631.857187	3406.316641	11.574797	-0.132809	3.369352
631.789849	3399.350772	11.579802	-0.132794	3.366203
631.736809	3392.368163	11.584806	-0.132781	3.363046
631.730953	3385.456393	11.589811	-0.132779	3.359925
631.701454	3378.488937	11.594816	-0.132771	3.356773
631.744101	3371.528174	11.599821	-0.132779	3.353631
631.521466	3364.566668	11.604826	-0.132731	3.350446
631.520807	3357.601362	11.609830	-0.132729	3.347290
631.532753	3350.644733	11.614835	-0.132730	3.344137
631.550871	3343.731835	11.619840	-0.132733	3.341001
631.453382	3336.727610	11.624845	-0.132711	3.337804
631.345572	3329.802107	11.629850	-0.132687	3.334638
631.443412	3322.827478	11.634854	-0.132706	3.331477
631.476700	3315.858451	11.639859	-0.132712	3.328306
631.366062	3308.931164	11.644864	-0.132687	3.325129
631.249341	3301.964020	11.649869	-0.132661	3.321931
631.173564	3294.997171	11.654874	-0.132644	3.318735
631.230243	3288.055374	11.659878	-0.132655	3.315568
631.145886	3281.091120	11.664883	-0.132636	3.312366
631.114049	3274.145139	11.669888	-0.132628	3.309178
631.105140	3267.175955	11.674893	-0.132624	3.305979
631.066071	3260.227428	11.679898	-0.132615	3.302782
631.038740	3253.272998	11.684902	-0.132608	3.299581
631.136059	3246.309742	11.689907	-0.132627	3.296392
631.078395	3239.362438	11.694912	-0.132613	3.293183
631.064177	3232.417898	11.699917	-0.132609	3.289980
630.972867	3225.449880	11.704922	-0.132589	3.286750
630.981878	3218.459337	11.709926	-0.132589	3.283522
631.022900	3211.549541	11.714931	-0.132596	3.280333
630.900228	3204.598892	11.719936	-0.132569	3.277098
630.868163	3197.599242	11.724941	-0.132561	3.273850
630.928991	3190.683099	11.729946	-0.132573	3.270652
630.916885	3183.710876	11.734950	-0.132569	3.267413
630.773599	3176.738910	11.739955	-0.132537	3.264152
630.833031	3169.827554	11.744960	-0.132549	3.260946
630.770645	3162.823553	11.749965	-0.132534	3.257676
630.760438	3155.903213	11.754970	-0.132531	3.254449
630.739484	3148.922375	11.759974	-0.132525	3.251189
630.705105	3141.966996	11.764979	-0.132516	3.247935
630.637521	3135.016180	11.769984	-0.132501	3.244676
630.613077	3128.048187	11.774989	-0.132494	3.241411
630.573086	3121.094345	11.779994	-0.132484	3.238148
630.528395	3114.157737	11.784998	-0.132474	3.234888
630.473439	3107.190312	11.790003	-0.132461	3.231610
630.395936	3100.234772	11.795008	-0.132443	3.228330
630.412374	3093.285201	11.800013	-0.132445	3.225064
630.485847	3086.334426	11.805018	-0.132459	3.221803
630.452614	3079.343786	11.810022	-0.132451	3.218503
630.389612	3072.401923	11.815027	-0.132437	3.215218
630.345752	3065.469452	11.820032	-0.132426	3.211938
630.260847	3058.495622	11.825037	-0.132407	3.208628
630.339553	3051.553348	11.830042	-0.132422	3.205355
630.087330	3044.594653	11.835046	-0.132368	3.202019
630.172261	3037.640228	11.840051	-0.132384	3.198735
630.123793	3030.676634	11.845056	-0.132373	3.195422
630.198116	3023.709767	11.850061	-0.132387	3.192123
630.160380	3016.774775	11.855066	-0.132378	3.188819
630.113679	3009.806063	11.860070	-0.132367	3.185493
630.121585	3002.855319	11.865075	-0.132367	3.182181
630.054048	2995.903526	11.870080	-0.132351	3.178853
629.974792	2988.938782	11.875085	-0.132333	3.175514
630.056800	2981.985184	11.880090	-0.132349	3.172202
630.036670	2975.016075	11.885094	-0.132344	3.168863
630.111610	2968.083870	11.890099	-0.132358	3.165554
629.870485	2961.108706	11.895104	-0.132306	3.162169
629.838589	2954.176038	11.900109	-0.132298	3.158835
629.922885	2947.205458	11.905114	-0.132314	3.155498
629.916755	2940.239945	11.910118	-0.132312	3.152146
629.730039	2933.297446	11.915123	-0.132271	3.148771
629.684535	2926.337987	11.920128	-0.132260	3.145408
629.663052	2919.376677	11.925133	-0.132254	3.142044
629.766068	2912.421233	11.930138	-0.132275	3.138699
629.566034	2905.488090	11.935142	-0.132231	3.135313
629.554829	2898.495499	11.940147	-0.132228	3.131925
629.473868	2891.568594	11.945152	-0.132209	3.128553
629.426008	2884.600186	11.950157	-0.132198	3.125163
629.449445	2877.652714	11.955162	-0.132201	3.121792
629.341330	2870.705531	11.960166	-0.132177	3.118395
629.360806	2863.728939	11.965171	-0.132180	3.115001
629.291410	2856.782090	11.970176	-0.132164	3.111603
629.325984	2849.826491	11.975181	-0.132170	3.108215
629.296024	2842.856705	11.980186	-0.132162	3.104805
629.237551	2835.930338	11.985190	-0.132149	3.101408
629.211176	2828.945354	11.990195	-0.132142	3.097984
629.188794	2822.003685	11.995200	-0.132136	3.094577
629.108043	2815.050536	12.000205	-0.132118	3.091152
629.092323	2808.075614	12.005210	-0.132113	3.087723
629.051767	2801.130777	12.010214	-0.132103	3.084301
629.086014	2794.177317	12.015219	-0.132109	3.080884
628.991543	2787.218634	12.020224	-0.132088	3.077438
628.995522	2780.252908	12.025229	-0.132087	3.074002
629.005397	2773.328346	12.030234	-0.132088	3.070583
628.871362	2766.331402	12.035238	-0.132058	3.067100
628.890515	2759.402255	12.040243	-0.132061	3.063673
628.735902	2752.443306	12.045248	-0.132027	3.060198
628.826740	2745.469036	12.050253	-0.132045	3.056752
628.854064	2738.530975	12.055258	-0.132050	3.053310
628.618656	2731.591218	12.060262	-0.131999	3.049819
628.625746	2724.620621	12.065267	-0.131999	3.046350
628.741333	2717.659973	12.070272	-0.132022	3.042900
628.680281	2710.715790	12.075277	-0.132008	3.039424
628.590035	2703.750779	12.080282	-0.131987	3.035929
628.522099	2696.779410	12.085286	-0.131972	3.032431
628.572241	2689.837074	12.090291	-0.131981	3.028963
628.539852	2682.885270	12.095296	-0.131973	3.025472
628.427490	2675.918354	12.100301	-0.131948	3.021956
628.387060	2668.987304	12.105306	-0.131938	3.018466
628.350102	2662.012875	12.110310	-0.131929	3.014951
628.299996	2655.065948	12.115315	-0.131917	3.011443
628.230159	2648.094889	12.120320	-0.131901	3.007916
628.200911	2641.156532	12.125325	-0.131893	3.004408
628.111643	2634.187507	12.130330	-0.131873	3.000871
628.066628	2627.249886	12.135334	-0.131863	2.997352
628.137111	2620.274228	12.140339	-0.131876	2.993830
628.123635	2613.329868	12.145344	-0.131872	2.990305
628.109079	2606.350446	12.150349	-0.131867	2.986758
628.116592	2599.422709	12.155354	-0.131868	2.983237
627.921633	2592.467598	12.160358	-0.131825	2.979663
627.969199	2585.503464	12.165363	-0.131834	2.976122
627.830637	2578.536719	12.170368	-0.131804	2.972543
627.868153	2571.607301	12.175373	-0.131810	2.969010
627.864025	2564.633273	12.180378	-0.131808	2.965442
627.848400	2557.656348	12.185382	-0.131803	2.961866
627.734937	2550.726293	12.190387	-0.131778	2.958293
627.805695	2543.753604	12.195392	-0.131792	2.954726
627.829761	2536.827775	12.200397	-0.131795	2.951171
627.815009	2529.858730	12.205402	-0.131791	2.947582
627.700138	2522.896869	12.210406	-0.131765	2.943975
627.731689	2515.950718	12.215411	-0.131771	2.940397
627.652993	2508.981458	12.220416	-0.131753	2.936784
627.607577	2502.027472	12.225421	-0.131742	2.933180
627.507572	2495.085198	12.230426	-0.131720	2.929568
627.570563	2488.136912	12.235430	-0.131731	2.925977
627.522633	2481.145176	12.240435	-0.131720	2.922340
627.470794	2474.215759	12.245440	-0.131708	2.918729
627.518960	2467.253237	12.250445	-0.131717	2.915115
627.398614	2460.295211	12.255450	-0.131690	2.911469
627.416162	2453.347397	12.260454	-0.131692	2.907848
627.457660	2446.376044	12.265459	-0.131700	2.904215
627.427342	2439.441194	12.270464	-0.131692	2.900583
627.359576	2432.486887	12.275469	-0.131676	2.896929
627.393147	2425.512868	12.280474	-0.131682	2.893279
627.397619	2418.564827	12.285478	-0.131682	2.889633
627.320566	2411.623518	12.290483	-0.131664	2.885971
627.172984	2404.634296	12.295488	-0.131632	2.882266
627.182815	2397.707342	12.300493	-0.131633	2.878618
627.131335	2390.742422	12.305498	-0.131620	2.874934
627.121710	2383.794967	12.310502	-0.131617	2.871262
627.130887	2376.824506	12.315507	-0.131618	2.867577
627.058487	2369.866596	12.320512	-0.131601	2.863879
626.974838	2362.936933	12.325517	-0.131582	2.860189
626.955180	2355.959347	12.330522	-0.131577	2.856480
626.930179	2348.992105	12.335526	-0.131570	2.852771
627.014834	2342.083080	12.340531	-0.131587	2.849109
626.868138	2335.088450	12.345536	-0.131554	2.845353
626.942444	2328.139543	12.350541	-0.131569	2.841658
626.878048	2321.200686	12.355546	-0.131554	2.837937
626.823880	2314.234174	12.360550	-0.131541	2.834199
626.746902	2307.262726	12.365555	-0.131524	2.830449
626.727349	2300.321223	12.370560	-0.131518	2.826721
626.691455	2293.349883	12.375565	-0.131509	2.822968
626.628669	2286.424488	12.380570	-0.131495	2.819231
626.559889	2279.463507	12.385574	-0.131479	2.815468
626.583117	2272.491838	12.390579	-0.131482	2.811711
626.570437	2265.538562	12.395584	-0.131478	2.807953
626.490104	2258.584258	12.400589	-0.131460	2.804176
626.540941	2251.642389	12.405594	-0.131470	2.800426
626.440768	2244.681589	12.410598	-0.131447	2.796632
626.442337	2237.714164	12.415603	-0.131446	2.792848
626.371409	2230.768986	12.420608	-0.131430	2.789058
626.324039	2223.822166	12.425613	-0.131419	2.785266
626.321908	2216.844921	12.430618	-0.131417	2.781461
626.303983	2209.896479	12.435622	-0.131412	2.777663
626.143758	2202.939672	12.440627	-0.131377	2.773828
626.168389	2196.004518	12.445632	-0.131380	2.770036
626.135553	2189.035327	12.450637	-0.131372	2.766208
626.165921	2182.064917	12.455642	-0.131377	2.762387
626.035026	2175.130841	12.460646	-0.131348	2.758549
626.047447	2168.161683	12.465651	-0.131350	2.754714
626.021275	2161.206764	12.470656	-0.131343	2.750875
625.917069	2154.245018	12.475661	-0.131320	2.747010
625.926273	2147.295448	12.480666	-0.131320	2.743170
625.864702	2140.360296	12.485670	-0.131306	2.739318
625.863954	2133.391516	12.490675	-0.131304	2.735454
625.871878	2126.421645	12.495680	-0.131305	2.731585
625.773172	2119.478571	12.500685	-0.131283	2.727705
625.779134	2112.524118	12.505690	-0.131283	2.723834
625.737599	2105.585157	12.510694	-0.131273	2.719956
625.699673	2098.605118	12.515699	-0.131263	2.716051
625.735552	2091.642473	12.520704	-0.131269	2.712165
625.533009	2084.714096	12.525709	-0.131225	2.708244
625.591842	2077.749973	12.530714	-0.131237	2.704350
625.576473	2070.797148	12.535718	-0.131232	2.700442
625.500461	2063.833759	12.540723	-0.131215	2.696510
625.449410	2056.856768	12.545728	-0.131203	2.692570
625.438404	2049.947141	12.550733	-0.131199	2.688670
625.494656	2042.966761	12.555738	-0.131209	2.684738
625.559596	2036.017723	12.560742	-0.131222	2.680819
625.481309	2029.057600	12.565747	-0.131204	2.676860
625.372611	2022.089517	12.570752	-0.131180	2.672884
625.345439	2015.162698	12.575757	-0.131173	2.668942
625.296568	2008.183692	12.580762	-0.131161	2.664960
625.268817	2001.231707	12.585766	-0.131154	2.660992
625.269798	1994.297898	12.590771	-0.131153	2.657035
625.119843	1987.316929	12.595776	-0.131120	2.653013
625.238613	1980.373632	12.600781	-0.131144	2.649062
625.225690	1973.432653	12.605786	-0.131140	2.645080
625.280603	1966.445576	12.610790	-0.131150	2.641078
625.137097	1959.510109	12.615795	-0.131118	2.637060
625.042491	1952.546725	12.620800	-0.131097	2.633030
625.015756	1945.598998	12.625805	-0.131090	2.629016
625.065409	1938.633208	12.630810	-0.131099	2.625001
624.970732	1931.695466	12.635814	-0.131078	2.620967
624.887394	1924.732123	12.640819	-0.131059	2.616914
624.851447	1917.768022	12.645824	-0.131050	2.612864
624.929085	1910.826064	12.650829	-0.131065	2.608845
624.902032	1903.871740	12.655834	-0.131058	2.604790
624.691964	1896.909158	12.660838	-0.131013	2.600686
624.808956	1889.933774	12.665843	-0.131036	2.596636
624.773456	1882.986344	12.670848	-0.131027	2.592564
624.662545	1876.053794	12.675853	-0.131002	2.588479
624.641543	1869.074967	12.680858	-0.130997	2.584379
624.546946	1862.150681	12.685862	-0.130975	2.580289
624.520933	1855.175144	12.690867	-0.130969	2.576177
624.469122	1848.216875	12.695872	-0.130956	2.572063
624.429907	1841.275272	12.700877	-0.130947	2.567955
624.422800	1834.313984	12.705882	-0.130944	2.563835
624.278366	1827.378123	12.710886	-0.130912	2.559695
624.373896	1820.394899	12.715891	-0.130931	2.555571
624.295349	1813.416143	12.720896	-0.130913	2.551406
624.247566	1806.512395	12.725901	-0.130902	2.547285
624.268304	1799.526053	12.730906	-0.130905	2.543123
624.196978	1792.609458	12.735910	-0.130888	2.538976
624.064008	1785.614678	12.740915	-0.130859	2.534762
624.062723	1778.674310	12.745920	-0.130858	2.530602
624.138749	1771.721261	12.750925	-0.130872	2.526445
624.153391	1764.756927	12.755930	-0.130874	2.522261
624.093228	1757.804293	12.760934	-0.130860	2.518060
624.062700	1750.846879	12.765939	-0.130852	2.513856
623.953834	1743.908619	12.770944	-0.130828	2.509639
623.958100	1736.933859	12.775949	-0.130827	2.505418
623.882065	1729.995093	12.780954	-0.130810	2.501194
623.856679	1723.042530	12.785958	-0.130803	2.496966
623.873792	1716.064786	12.790963	-0.130806	2.492724
623.795204	1709.129063	12.795968	-0.130788	2.488480
623.868414	1702.162563	12.800973	-0.130802	2.484243
623.821317	1695.221279	12.805978	-0.130791	2.479988
623.776546	1688.271492	12.810982	-0.130780	2.475720
623.730595	1681.293736	12.815987	-0.130769	2.471428
623.549439	1674.355058	12.820992	-0.130730	2.467122
623.674777	1667.381040	12.825997	-0.130755	2.462856
623.722722	1660.456040	12.831002	-0.130763	2.458595
623.629229	1653.492357	12.836006	-0.130742	2.454271
623.569869	1646.524288	12.841011	-0.130728	2.449944
623.407643	1639.574441	12.846016	-0.130693	2.445598
623.407940	1632.627691	12.851021	-0.130692	2.441282
623.352114	1625.649566	12.856026	-0.130679	2.436927
623.459296	1618.701161	12.861030	-0.130700	2.432619
623.334159	1611.758274	12.866035	-0.130672	2.428255
623.449598	1604.806999	12.871040	-0.130695	2.423932
623.268688	1597.853575	12.876045	-0.130656	2.419532
623.237608	1590.890376	12.881050	-0.130648	2.415153
623.273868	1583.917628	12.886054	-0.130654	2.410775
623.112084	1576.989517	12.891059	-0.130619	2.406371
623.146948	1570.020885	12.896064	-0.130625	2.401979
623.120951	1563.077913	12.901069	-0.130618	2.397582
622.991231	1556.126704	12.906074	-0.130589	2.393147
623.001145	1549.161780	12.911078	-0.130590	2.388727
622.832786	1542.223493	12.916083	-0.130553	2.384275
622.803166	1535.237288	12.921088	-0.130546	2.379816
622.816753	1528.310835	12.926093	-0.130547	2.375397
622.911082	1521.323403	12.931098	-0.130566	2.370950
622.843052	1514.401924	12.936102	-0.130550	2.366498
622.796812	1507.436433	12.941107	-0.130539	2.362015
622.703163	1500.490758	12.946112	-0.130518	2.357525
622.608426	1493.518631	12.951117	-0.130497	2.353009
622.709109	1486.578229	12.956122	-0.130517	2.348552
622.633134	1479.625189	12.961126	-0.130499	2.344035
622.606732	1472.668518	12.966131	-0.130493	2.339519
622.457586	1465.714913	12.971136	-0.130460	2.334968
622.587934	1458.737411	12.976141	-0.130486	2.330458
622.532721	1451.796883	12.981146	-0.130473	2.325920
622.516277	1444.852266	12.986150	-0.130468	2.321379
622.459504	1437.894705	12.991155	-0.130455	2.316812
622.439088	1430.932934	12.996160	-0.130449	2.312241
622.375713	1423.992775	13.001165	-0.130435	2.307665
622.399546	1417.019206	13.006170	-0.130438	2.303079
622.390142	1410.083859	13.011174	-0.130435	2.298501
622.222269	1403.123190	13.016179	-0.130398	2.293858
622.154692	1396.164526	13.021184	-0.130383	2.289232
622.158936	1389.212594	13.026189	-0.130382	2.284619
622.228803	1382.251021	13.031194	-0.130396	2.280006
622.070141	1375.306910	13.036198	-0.130361	2.275338
622.019634	1368.342381	13.041203	-0.130349	2.270675
622.012842	1361.390858	13.046208	-0.130346	2.266021
621.968996	1354.443205	13.051213	-0.130336	2.261351
622.026332	1347.493630	13.056218	-0.130346	2.256696
622.046228	1340.514592	13.061222	-0.130349	2.252001
621.929978	1333.589223	13.066227	-0.130323	2.247299
621.904932	1326.620952	13.071232	-0.130317	2.242581
621.874444	1319.669845	13.076237	-0.130309	2.237863
621.779223	1312.719437	13.081242	-0.130288	2.233119
621.611949	1305.762196	13.086246	-0.130251	2.228343
621.662385	1298.802563	13.091251	-0.130261	2.223609
621.701354	1291.856480	13.096256	-0.130267	2.218872
621.609212	1284.886958	13.101261	-0.130247	2.214076
621.672703	1277.949646	13.106266	-0.130259	2.209330
621.618101	1270.999902	13.111270	-0.130246	2.204536
621.412109	1264.042343	13.116275	-0.130201	2.199687
621.432231	1257.070099	13.121280	-0.130204	2.194875
621.500095	1250.117517	13.126285	-0.130217	2.190079
621.431528	1243.177029	13.131290	-0.130201	2.185245
621.427206	1236.211733	13.136294	-0.130199	2.180400
621.354503	1229.280165	13.141299	-0.130182	2.175550
621.318470	1222.308398	13.146304	-0.130174	2.170670
621.224482	1215.378537	13.151309	-0.130152	2.165794
621.208205	1208.404529	13.156314	-0.130148	2.160896
620.990186	1201.463813	13.161318	-0.130100	2.155957
620.976599	1194.489837	13.166323	-0.130096	2.151037
620.990435	1187.544671	13.171328	-0.130098	2.146134
620.936263	1180.581694	13.176333	-0.130085	2.141189
620.812975	1173.645483	13.181338	-0.130058	2.136233
620.900872	1166.691787	13.186342	-0.130075	2.131309
620.885752	1159.720025	13.191347	-0.130070	2.126334
620.816158	1152.786634	13.196352	-0.130055	2.121359
620.826028	1145.818718	13.201357	-0.130055	2.116370
620.780950	1138.850147	13.206362	-0.130044	2.111353
620.670073	1131.931015	13.211366	-0.130020	2.106342
620.653741	1124.966192	13.216371	-0.130015	2.101312
620.560113	1117.998090	13.221376	-0.129994	2.096247
620.557438	1111.056856	13.226381	-0.129992	2.091213
620.618067	1104.105594	13.231386	-0.130003	2.086178
620.615326	1097.135920	13.236390	-0.130002	2.081099
620.521388	1090.201520	13.241395	-0.129980	2.076009
620.457199	1083.240381	13.246400	-0.129966	2.070895
620.395130	1076.292081	13.251405	-0.129951	2.065778
620.352683	1069.337091	13.256410	-0.129941	2.060648
620.367554	1062.376454	13.261414	-0.129943	2.055518
620.239452	1055.430860	13.266419	-0.129915	2.050346
620.223161	1048.471451	13.271424	-0.129910	2.045183
620.126813	1041.535875	13.276429	-0.129888	2.040001
620.187754	1034.548674	13.281434	-0.129900	2.034812
620.128260	1027.624104	13.286438	-0.129886	2.029622
620.044416	1020.656608	13.291443	-0.129867	2.024380
620.024998	1013.719082	13.296448	-0.129861	2.019166
620.007599	1006.754600	13.301453	-0.129856	2.013918
619.927084	999.796760	13.306458	-0.129838	2.008643
620.001814	992.841435	13.311462	-0.129853	2.003401
619.839007	985.916583	13.316467	-0.129817	1.998100
619.821865	978.926110	13.321472	-0.129812	1.992777
619.729547	971.994412	13.326477	-0.129791	1.987462
619.655795	965.044921	13.331482	-0.129774	1.982125
619.699634	958.098217	13.336486	-0.129782	1.976810
619.687535	951.119495	13.341491	-0.129778	1.971440
619.611033	944.183964	13.346496	-0.129761	1.966070
619.471387	937.235940	13.351501	-0.129730	1.960656
619.450346	930.248869	13.356506	-0.129724	1.955233
619.276645	923.321716	13.361510	-0.129687	1.949795
619.247370	916.363447	13.366515	-0.129679	1.944361
619.279986	909.417901	13.371520	-0.129685	1.938940
619.157265	902.470461	13.376525	-0.129658	1.933456
619.121873	895.507640	13.381530	-0.129649	1.927971
619.140627	888.559520	13.386534	-0.129651	1.922497
619.062982	881.607178	13.391539	-0.129634	1.916976
618.965170	874.650841	13.396544	-0.129612	1.911429
618.900416	867.698396	13.401549	-0.129597	1.905880
618.762859	860.747707	13.406554	-0.129567	1.900293
618.869292	853.806913	13.411558	-0.129588	1.894773
618.838486	846.849145	13.416563	-0.129580	1.889180
618.578384	839.886832	13.421568	-0.129524	1.883496
618.587078	832.936745	13.426573	-0.129524	1.877889
618.588830	825.972887	13.431578	-0.129523	1.872251
618.637842	819.047666	13.436582	-0.129532	1.866642
618.433854	812.079265	13.441587	-0.129488	1.860902
618.409245	805.138501	13.446592	-0.129481	1.855224
618.383453	798.174566	13.451597	-0.129475	1.849508
618.253071	791.237034	13.456602	-0.129446	1.843763
