Tue Oct 04 11:55:26 2016

Number of Points = 2705
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
706.640050	5230.891713	10.904115	-0.149091	4.117488
706.636676	5222.580773	10.909120	-0.149089	4.114429
706.629831	5214.261725	10.914125	-0.149086	4.111365
706.579407	5205.982181	10.919130	-0.149074	4.108309
706.459792	5197.662096	10.924134	-0.149047	4.105228
706.568779	5189.343804	10.929139	-0.149068	4.102169
706.532333	5181.042639	10.934144	-0.149059	4.099099
706.444647	5172.742596	10.939149	-0.149039	4.096022
706.459271	5164.424485	10.944154	-0.149041	4.092946
706.417452	5156.117433	10.949158	-0.149030	4.089867
706.325919	5147.816248	10.954163	-0.149009	4.086782
706.293603	5139.511543	10.959168	-0.149001	4.083700
706.265941	5131.189956	10.964173	-0.148994	4.080609
706.182657	5122.893641	10.969178	-0.148974	4.077520
706.199600	5114.573869	10.974182	-0.148976	4.074430
706.127861	5106.279416	10.979187	-0.148960	4.071338
706.119399	5097.954245	10.984192	-0.148956	4.068239
706.041941	5089.675766	10.989197	-0.148938	4.065148
706.001477	5081.357221	10.994202	-0.148928	4.062043
705.837328	5073.056453	10.999206	-0.148892	4.058929
705.855821	5064.716553	11.004211	-0.148894	4.055818
705.945986	5056.442192	11.009216	-0.148912	4.052736
705.968813	5048.128793	11.014221	-0.148915	4.049630
705.992981	5039.818876	11.019226	-0.148919	4.046524
705.891218	5031.499229	11.024230	-0.148895	4.043397
705.803027	5023.193900	11.029235	-0.148875	4.040276
705.792427	5014.873923	11.034240	-0.148871	4.037154
705.869465	5006.604588	11.039245	-0.148886	4.034059
705.854988	4998.266115	11.044250	-0.148881	4.030925
705.755704	4989.972291	11.049254	-0.148859	4.027797
705.888110	4981.651589	11.054259	-0.148885	4.024681
705.782220	4973.380037	11.059264	-0.148861	4.021556
705.699225	4965.023163	11.064269	-0.148842	4.018398
705.597346	4956.727934	11.069274	-0.148819	4.015259
705.617557	4948.434287	11.074278	-0.148822	4.012132
705.649885	4940.125465	11.079283	-0.148827	4.008997
705.613457	4931.806379	11.084288	-0.148818	4.005849
705.490762	4923.506076	11.089293	-0.148790	4.002696
705.483665	4915.208258	11.094298	-0.148787	3.999554
705.447246	4906.878384	11.099302	-0.148778	3.996394
705.478504	4898.574467	11.104307	-0.148783	3.993249
705.406415	4890.256452	11.109312	-0.148766	3.990085
705.313614	4881.972371	11.114317	-0.148745	3.986929
705.305504	4873.667373	11.119322	-0.148742	3.983772
705.244677	4865.356171	11.124326	-0.148727	3.980604
705.305846	4857.048615	11.129331	-0.148739	3.977448
705.272040	4848.751108	11.134336	-0.148730	3.974283
705.122650	4840.436122	11.139341	-0.148697	3.971097
705.084447	4832.129488	11.144346	-0.148687	3.967923
705.115802	4823.820145	11.149350	-0.148692	3.964753
704.951058	4815.510977	11.154355	-0.148656	3.961559
704.980844	4807.194211	11.159360	-0.148661	3.958381
704.966706	4798.888607	11.164365	-0.148656	3.955200
704.873729	4790.593688	11.169370	-0.148635	3.952012
704.801820	4782.283165	11.174374	-0.148618	3.948818
704.791078	4773.965814	11.179379	-0.148614	3.945625
704.913400	4765.667948	11.184384	-0.148639	3.942452
704.835884	4757.352458	11.189389	-0.148621	3.939247
704.748355	4749.033700	11.194394	-0.148601	3.936037
704.798595	4740.760521	11.199398	-0.148610	3.932858
704.883527	4732.430491	11.204403	-0.148626	3.929658
704.678602	4724.147529	11.209408	-0.148581	3.926441
704.655951	4715.821834	11.214413	-0.148575	3.923225
704.743285	4707.501748	11.219418	-0.148592	3.920021
704.570430	4699.188922	11.224422	-0.148554	3.916788
704.528768	4690.911069	11.229427	-0.148543	3.913581
704.539355	4682.595811	11.234432	-0.148544	3.910363
704.522685	4674.271166	11.239437	-0.148539	3.907135
704.521248	4665.970697	11.244442	-0.148537	3.903915
704.467359	4657.678699	11.249446	-0.148524	3.900691
704.396192	4649.366498	11.254451	-0.148507	3.897454
704.452139	4641.040994	11.259456	-0.148517	3.894223
704.387690	4632.735078	11.264461	-0.148502	3.890984
704.349297	4624.433309	11.269466	-0.148493	3.887746
704.342020	4616.130176	11.274470	-0.148489	3.884509
704.292278	4607.816800	11.279475	-0.148477	3.881260
704.293074	4599.508398	11.284480	-0.148476	3.878016
704.252141	4591.196019	11.289485	-0.148466	3.874763
704.140726	4582.883392	11.294490	-0.148441	3.871500
704.088970	4574.590628	11.299494	-0.148428	3.868248
704.026119	4566.262722	11.304499	-0.148413	3.864978
704.057071	4557.986758	11.309504	-0.148418	3.861737
704.049769	4549.661377	11.314509	-0.148415	3.858469
704.051886	4541.377623	11.319514	-0.148414	3.855216
704.115015	4533.057482	11.324518	-0.148426	3.851953
703.920793	4524.734533	11.329523	-0.148383	3.848656
704.000473	4516.417309	11.334528	-0.148398	3.845390
703.830913	4508.150567	11.339533	-0.148361	3.842113
703.873804	4499.802131	11.344538	-0.148369	3.838825
703.794141	4491.501781	11.349542	-0.148350	3.835539
703.828215	4483.210499	11.354547	-0.148356	3.832267
703.785014	4474.893902	11.359552	-0.148345	3.828974
703.778147	4466.598169	11.364557	-0.148342	3.825690
703.773512	4458.295507	11.369562	-0.148339	3.822400
703.769078	4449.977107	11.374566	-0.148337	3.819102
703.674098	4441.643218	11.379571	-0.148315	3.815784
703.721499	4433.381221	11.384576	-0.148324	3.812508
703.626419	4425.054007	11.389581	-0.148302	3.809187
703.649022	4416.732068	11.394586	-0.148305	3.805879
703.553707	4408.458704	11.399590	-0.148284	3.802573
703.581828	4400.136265	11.404595	-0.148288	3.799260
703.636466	4391.821770	11.409600	-0.148298	3.795950
703.539837	4383.515817	11.414605	-0.148276	3.792623
703.473646	4375.188609	11.419610	-0.148260	3.789287
703.518969	4366.916631	11.424614	-0.148268	3.785985
703.353803	4358.612595	11.429619	-0.148232	3.782641
703.365197	4350.277245	11.434624	-0.148233	3.779303
703.389214	4341.980494	11.439629	-0.148236	3.775979
703.534120	4333.680501	11.444634	-0.148265	3.772665
703.308524	4325.337878	11.449638	-0.148216	3.769287
703.279472	4317.063497	11.454643	-0.148208	3.765957
703.301097	4308.745578	11.459648	-0.148211	3.762612
703.158370	4300.445631	11.464653	-0.148180	3.759252
703.094033	4292.120365	11.469658	-0.148164	3.755888
703.071432	4283.840323	11.474662	-0.148158	3.752544
703.047993	4275.513837	11.479667	-0.148152	3.749179
703.101647	4267.210240	11.484672	-0.148161	3.745829
703.115605	4258.909789	11.489677	-0.148163	3.742472
703.020875	4250.605602	11.494682	-0.148141	3.739098
702.985596	4242.296433	11.499686	-0.148132	3.735726
702.934683	4233.994890	11.504691	-0.148120	3.732352
702.805985	4225.668271	11.509696	-0.148091	3.728955
702.820174	4217.369110	11.514701	-0.148092	3.725584
702.728703	4209.051095	11.519706	-0.148072	3.722189
702.766729	4200.747532	11.524710	-0.148078	3.718813
702.814600	4192.429357	11.529715	-0.148086	3.715429
702.643276	4184.165243	11.534720	-0.148049	3.712037
702.575944	4175.818415	11.539725	-0.148033	3.708621
702.494603	4167.527099	11.544730	-0.148014	3.705223
702.400843	4159.227375	11.549734	-0.147993	3.701816
702.508566	4150.921406	11.554739	-0.148014	3.698429
702.451805	4142.577016	11.559744	-0.148000	3.695003
702.545387	4134.317924	11.564749	-0.148019	3.691627
702.421420	4125.990394	11.569754	-0.147991	3.688193
702.449262	4117.668510	11.574758	-0.147995	3.684777
702.367177	4109.379480	11.579763	-0.147976	3.681357
702.370372	4101.084324	11.584768	-0.147975	3.677943
702.273471	4092.771374	11.589773	-0.147953	3.674505
702.266485	4084.503118	11.594778	-0.147950	3.671094
702.172185	4076.186083	11.599782	-0.147929	3.667649
702.267519	4067.889172	11.604787	-0.147947	3.664232
702.168013	4059.584854	11.609792	-0.147925	3.660785
702.071226	4051.249150	11.614797	-0.147903	3.657322
702.026562	4042.959655	11.619802	-0.147892	3.653881
702.025315	4034.654153	11.624806	-0.147890	3.650436
701.967813	4026.357211	11.629811	-0.147876	3.646984
701.900004	4018.024771	11.634816	-0.147860	3.643512
701.857744	4009.742729	11.639821	-0.147850	3.640062
701.897236	4001.410462	11.644826	-0.147857	3.636598
701.753089	3993.140340	11.649830	-0.147825	3.633133
701.807112	3984.789535	11.654835	-0.147834	3.629656
701.767530	3976.519611	11.659840	-0.147824	3.626198
701.683534	3968.192148	11.664845	-0.147805	3.622706
701.761724	3959.880932	11.669850	-0.147820	3.619239
701.646981	3951.557425	11.674854	-0.147794	3.615739
701.706488	3943.290983	11.679859	-0.147805	3.612282
701.598056	3934.961585	11.684864	-0.147781	3.608773
701.551737	3926.656822	11.689869	-0.147769	3.605279
701.574178	3918.358906	11.694874	-0.147773	3.601794
701.514098	3910.042641	11.699878	-0.147758	3.598286
701.447476	3901.730623	11.704883	-0.147743	3.594777
701.346998	3893.424679	11.709888	-0.147720	3.591262
701.481465	3885.130955	11.714893	-0.147747	3.587779
701.396826	3876.795744	11.719898	-0.147727	3.584247
701.337912	3868.521329	11.724902	-0.147713	3.580740
701.294253	3860.198710	11.729907	-0.147702	3.577212
701.247241	3851.891265	11.734912	-0.147691	3.573686
701.285222	3843.586937	11.739917	-0.147697	3.570169
701.118830	3835.255172	11.744922	-0.147661	3.566610
701.191363	3826.993237	11.749926	-0.147674	3.563108
701.109732	3818.664928	11.754931	-0.147656	3.559555
701.197024	3810.340656	11.759936	-0.147672	3.556022
700.999803	3802.050450	11.764941	-0.147629	3.552462
700.944689	3793.729418	11.769946	-0.147616	3.548905
701.008495	3785.427815	11.774950	-0.147628	3.545368
700.955253	3777.138212	11.779955	-0.147615	3.541817
700.837301	3768.823981	11.784960	-0.147589	3.538243
700.841828	3760.492983	11.789965	-0.147588	3.534675
700.778053	3752.209989	11.794970	-0.147573	3.531115
700.945182	3743.897875	11.799974	-0.147607	3.527569
700.826352	3735.581327	11.804979	-0.147580	3.523980
700.838020	3727.299104	11.809984	-0.147581	3.520419
700.664909	3718.962270	11.814989	-0.147543	3.516806
700.666523	3710.671865	11.819994	-0.147542	3.513234
700.582153	3702.346782	11.824998	-0.147522	3.509631
700.630733	3694.063596	11.830003	-0.147531	3.506060
700.541071	3685.745018	11.835008	-0.147510	3.502451
700.566265	3677.429876	11.840013	-0.147514	3.498857
700.584296	3669.137043	11.845018	-0.147516	3.495267
700.512017	3660.824369	11.850022	-0.147499	3.491652
700.447210	3652.505053	11.855027	-0.147484	3.488032
700.447081	3644.194085	11.860032	-0.147483	3.484420
700.360385	3635.926275	11.865037	-0.147463	3.480812
700.368999	3627.588932	11.870042	-0.147463	3.477182
700.371841	3619.274995	11.875046	-0.147462	3.473559
700.299213	3610.987916	11.880051	-0.147445	3.469932
700.296217	3602.668902	11.885056	-0.147443	3.466298
700.268520	3594.383573	11.890061	-0.147435	3.462671
700.189667	3586.060449	11.895066	-0.147417	3.459017
700.124898	3577.749533	11.900070	-0.147402	3.455366
700.086980	3569.436066	11.905075	-0.147392	3.451714
699.998040	3561.138410	11.910080	-0.147372	3.448058
700.019603	3552.837877	11.915085	-0.147375	3.444412
700.042939	3544.524985	11.920090	-0.147378	3.440757
700.046713	3536.206596	11.925094	-0.147378	3.437093
700.107871	3527.910616	11.930099	-0.147389	3.433443
699.880836	3519.617805	11.935104	-0.147339	3.429750
699.885868	3511.292491	11.940109	-0.147339	3.426071
699.777862	3503.003752	11.945114	-0.147315	3.422389
699.835955	3494.663174	11.950118	-0.147325	3.418703
699.668456	3486.374836	11.955123	-0.147288	3.415005
699.622835	3478.067141	11.960128	-0.147277	3.411311
699.684332	3469.756645	11.965133	-0.147288	3.407627
699.635469	3461.444149	11.970138	-0.147277	3.403922
699.528263	3453.143324	11.975142	-0.147252	3.400210
699.463833	3444.816918	11.980147	-0.147237	3.396489
699.513922	3436.556606	11.985152	-0.147246	3.392810
699.438477	3428.208649	11.990157	-0.147229	3.389069
699.488290	3419.896674	11.995162	-0.147238	3.385359
699.360378	3411.620962	12.000166	-0.147209	3.381635
699.385716	3403.299572	12.005171	-0.147213	3.377909
699.332777	3394.983343	12.010176	-0.147200	3.374169
699.211786	3386.695518	12.015181	-0.147173	3.370428
699.283177	3378.366748	12.020186	-0.147186	3.366693
699.254195	3370.067764	12.025190	-0.147179	3.362952
699.235184	3361.767198	12.030195	-0.147173	3.359208
699.233330	3353.465513	12.035200	-0.147171	3.355461
699.223613	3345.143867	12.040205	-0.147168	3.351701
698.982156	3336.852699	12.045210	-0.147115	3.347915
699.054422	3328.530204	12.050214	-0.147129	3.344158
699.048480	3320.236821	12.055219	-0.147126	3.340398
699.012659	3311.912265	12.060224	-0.147117	3.336615
698.928068	3303.625346	12.065229	-0.147097	3.332837
698.961897	3295.299174	12.070234	-0.147103	3.329055
698.937926	3286.996399	12.075238	-0.147096	3.325271
698.892052	3278.710887	12.080243	-0.147085	3.321487
698.857307	3270.377220	12.085248	-0.147076	3.317679
698.786206	3262.093649	12.090253	-0.147059	3.313883
698.823930	3253.767151	12.095258	-0.147066	3.310080
698.735452	3245.470843	12.100262	-0.147046	3.306268
698.811035	3237.171545	12.105267	-0.147060	3.302474
698.813235	3228.849226	12.110272	-0.147059	3.298654
698.667496	3220.547457	12.115277	-0.147027	3.294817
698.559837	3212.234222	12.120282	-0.147002	3.290976
698.591928	3203.931185	12.125286	-0.147007	3.287156
698.524562	3195.620884	12.130291	-0.146992	3.283314
698.604083	3187.325711	12.135296	-0.147007	3.279496
698.544460	3179.015461	12.140301	-0.146993	3.275645
698.439402	3170.698886	12.145306	-0.146969	3.271781
698.429074	3162.384748	12.150310	-0.146965	3.267927
698.386170	3154.097826	12.155315	-0.146954	3.264076
698.322695	3145.791853	12.160320	-0.146940	3.260209
698.306473	3137.483624	12.165325	-0.146935	3.256343
698.390098	3129.163199	12.170330	-0.146951	3.252483
698.359500	3120.855978	12.175334	-0.146942	3.248606
698.246967	3112.548859	12.180339	-0.146917	3.244712
698.175661	3104.237563	12.185344	-0.146901	3.240818
698.263958	3095.928452	12.190349	-0.146918	3.236945
698.141286	3087.604106	12.195354	-0.146890	3.233028
698.095209	3079.337223	12.200358	-0.146879	3.229144
698.011629	3071.010275	12.205363	-0.146860	3.225222
697.987043	3062.721177	12.210368	-0.146853	3.221322
697.981082	3054.399515	12.215373	-0.146850	3.217405
697.998926	3046.108595	12.220378	-0.146852	3.213501
697.855291	3037.787204	12.225382	-0.146820	3.209553
697.789887	3029.462171	12.230387	-0.146805	3.205611
697.886389	3021.205326	12.235392	-0.146824	3.201721
697.785241	3012.871685	12.240397	-0.146801	3.197759
697.689830	3004.551811	12.245402	-0.146779	3.193800
697.691249	2996.271999	12.250406	-0.146778	3.189870
697.573363	2987.936278	12.255411	-0.146751	3.185889
697.623231	2979.664204	12.260416	-0.146760	3.181961
697.517550	2971.319078	12.265421	-0.146737	3.177968
697.542166	2963.026228	12.270426	-0.146740	3.174016
697.550422	2954.723647	12.275430	-0.146740	3.170052
697.463948	2946.417300	12.280435	-0.146720	3.166066
697.471879	2938.115449	12.285440	-0.146720	3.162092
697.466059	2929.791510	12.290445	-0.146718	3.158100
697.455532	2921.492663	12.295450	-0.146714	3.154114
697.403753	2913.175878	12.300454	-0.146701	3.150108
697.272286	2904.883994	12.305459	-0.146672	3.146097
697.301883	2896.570999	12.310464	-0.146677	3.142096
697.210850	2888.279783	12.315469	-0.146656	3.138080
697.248578	2879.949081	12.320474	-0.146662	3.134062
697.252051	2871.653388	12.325478	-0.146661	3.130049
697.225439	2863.349410	12.330483	-0.146654	3.126023
697.278438	2855.051346	12.335488	-0.146664	3.122007
697.114699	2846.709357	12.340493	-0.146628	3.117929
697.098301	2838.439989	12.345498	-0.146623	3.113906
697.118342	2830.130637	12.350502	-0.146625	3.109863
697.258081	2821.802745	12.355507	-0.146653	3.105826
697.142650	2813.519534	12.360512	-0.146627	3.101764
696.993738	2805.189587	12.365517	-0.146594	3.097668
696.940322	2796.887731	12.370522	-0.146581	3.093596
696.926222	2788.591247	12.375526	-0.146577	3.089528
696.861227	2780.273885	12.380531	-0.146562	3.085435
696.736597	2771.961038	12.385536	-0.146534	3.081330
696.860634	2763.663643	12.390541	-0.146558	3.077268
696.780222	2755.370726	12.395546	-0.146540	3.073169
696.745050	2747.046467	12.400550	-0.146531	3.069056
696.639610	2738.741341	12.405555	-0.146507	3.064936
696.725619	2730.448337	12.410560	-0.146523	3.060848
696.646315	2722.111395	12.415565	-0.146505	3.056705
696.719245	2713.822351	12.420570	-0.146519	3.052606
696.690964	2705.517088	12.425574	-0.146511	3.048476
696.616170	2697.216902	12.430579	-0.146494	3.044335
696.526346	2688.921885	12.435584	-0.146474	3.040189
696.386939	2680.593142	12.440589	-0.146443	3.036011
696.325792	2672.276897	12.445594	-0.146428	3.031848
696.357726	2663.992909	12.450598	-0.146433	3.027711
696.363085	2655.665071	12.455603	-0.146433	3.023541
696.133489	2647.383811	12.460608	-0.146383	3.019349
696.174030	2639.068923	12.465613	-0.146390	3.015181
696.145059	2630.758135	12.470618	-0.146382	3.010997
696.133516	2622.454838	12.475622	-0.146378	3.006814
696.214825	2614.131449	12.480627	-0.146394	3.002630
696.137507	2605.851438	12.485632	-0.146376	2.998436
696.119958	2597.525658	12.490637	-0.146370	2.994223
695.995591	2589.227747	12.495642	-0.146343	2.989999
696.000846	2580.911524	12.500646	-0.146342	2.985783
696.030796	2572.617638	12.505651	-0.146347	2.981577
695.963583	2564.292586	12.510656	-0.146331	2.977331
695.824964	2556.012474	12.515661	-0.146300	2.973090
695.798415	2547.690618	12.520666	-0.146293	2.968842
695.743652	2539.389747	12.525670	-0.146280	2.964593
695.588501	2531.086439	12.530675	-0.146246	2.960319
695.787549	2522.757793	12.535680	-0.146286	2.956088
695.731935	2514.474778	12.540685	-0.146273	2.951829
695.628011	2506.134715	12.545690	-0.146249	2.947527
695.570434	2497.868611	12.550694	-0.146236	2.943264
695.579876	2489.538189	12.555699	-0.146236	2.938974
695.594658	2481.248913	12.560704	-0.146237	2.934700
695.520848	2472.937583	12.565709	-0.146220	2.930393
695.538575	2464.622676	12.570714	-0.146222	2.926094
695.389360	2456.318504	12.575718	-0.146189	2.921764
695.387931	2448.010067	12.580723	-0.146188	2.917452
695.305408	2439.692669	12.585728	-0.146169	2.913114
695.168607	2431.403469	12.590733	-0.146138	2.908775
695.184611	2423.096106	12.595738	-0.146140	2.904447
695.031304	2414.804652	12.600742	-0.146106	2.900090
695.087734	2406.458020	12.605747	-0.146116	2.895736
695.044581	2398.188724	12.610752	-0.146106	2.891398
694.993651	2389.856041	12.615757	-0.146093	2.887019
695.084674	2381.557536	12.620762	-0.146111	2.882677
694.984751	2373.252828	12.625766	-0.146088	2.878290
694.865206	2364.955828	12.630771	-0.146062	2.873897
694.863419	2356.633108	12.635776	-0.146060	2.869506
694.901723	2348.331632	12.640781	-0.146066	2.865126
694.778314	2340.050072	12.645786	-0.146038	2.860720
694.629313	2331.716709	12.650790	-0.146006	2.856275
694.631973	2323.398922	12.655795	-0.146004	2.851860
694.651702	2315.124436	12.660800	-0.146007	2.847464
694.540860	2306.794534	12.665805	-0.145982	2.843007
694.620797	2298.499619	12.670810	-0.145997	2.838598
694.482199	2290.197353	12.675814	-0.145967	2.834137
694.574268	2281.871532	12.680819	-0.145984	2.829699
694.477484	2273.582104	12.685824	-0.145962	2.825238
694.320609	2265.287316	12.690829	-0.145928	2.820757
694.374106	2256.953217	12.695834	-0.145937	2.816286
694.380097	2248.643107	12.700838	-0.145937	2.811813
694.350360	2240.358128	12.705843	-0.145929	2.807339
694.390114	2232.041832	12.710848	-0.145936	2.802854
694.379061	2223.760631	12.715853	-0.145932	2.798372
694.345339	2215.422355	12.720858	-0.145923	2.793847
694.298403	2207.133277	12.725862	-0.145912	2.789339
694.180127	2198.818402	12.730867	-0.145885	2.784795
694.047230	2190.518896	12.735872	-0.145856	2.780250
694.083730	2182.211317	12.740877	-0.145862	2.775726
694.071588	2173.904072	12.745882	-0.145858	2.771185
694.022862	2165.594808	12.750886	-0.145846	2.766629
693.936010	2157.296181	12.755891	-0.145826	2.762063
694.001681	2148.983782	12.760896	-0.145838	2.757512
693.939291	2140.658677	12.765901	-0.145824	2.752921
693.889468	2132.381015	12.770906	-0.145811	2.748351
693.900850	2124.059392	12.775910	-0.145812	2.743762
693.798036	2115.771086	12.780915	-0.145789	2.739161
693.789938	2107.453775	12.785920	-0.145786	2.734554
693.760584	2099.155733	12.790925	-0.145778	2.729946
693.726479	2090.830723	12.795930	-0.145769	2.725315
693.751272	2082.546701	12.800934	-0.145773	2.720710
693.694113	2074.230122	12.805939	-0.145759	2.716063
693.591513	2065.912627	12.810944	-0.145736	2.711398
693.606713	2057.622453	12.815949	-0.145738	2.706764
693.511953	2049.301362	12.820954	-0.145716	2.702083
693.502709	2041.018905	12.825958	-0.145712	2.697432
693.532128	2032.696507	12.830963	-0.145717	2.692759
693.377797	2024.408900	12.835968	-0.145683	2.688060
693.270703	2016.087080	12.840973	-0.145659	2.683344
693.282674	2007.779052	12.845978	-0.145660	2.678650
693.202173	1999.481538	12.850982	-0.145641	2.673936
693.221064	1991.162804	12.855987	-0.145644	2.669222
693.159212	1982.856743	12.860992	-0.145629	2.664490
693.116860	1974.573335	12.865997	-0.145618	2.659766
693.130881	1966.255583	12.871002	-0.145620	2.655026
693.047150	1957.941384	12.876006	-0.145601	2.650259
693.104045	1949.642989	12.881011	-0.145611	2.645522
693.026932	1941.341676	12.886016	-0.145593	2.640747
692.926974	1933.025319	12.891021	-0.145570	2.635950
692.949748	1924.719074	12.896026	-0.145574	2.631176
692.924616	1916.418760	12.901030	-0.145567	2.626386
692.821781	1908.104155	12.906035	-0.145544	2.621563
692.679866	1899.827565	12.911040	-0.145512	2.616745
692.715561	1891.488725	12.916045	-0.145518	2.611919
692.671546	1883.199190	12.921050	-0.145507	2.607096
692.827644	1874.881928	12.926054	-0.145538	2.602290
692.619871	1866.571040	12.931059	-0.145493	2.597403
692.720824	1858.264753	12.936064	-0.145513	2.592573
692.581374	1849.980759	12.941069	-0.145482	2.587697
692.515779	1841.661750	12.946074	-0.145466	2.582807
692.550094	1833.360587	12.951078	-0.145472	2.577940
692.568606	1825.049725	12.956083	-0.145474	2.573054
692.443217	1816.754050	12.961088	-0.145446	2.568137
692.407899	1808.437441	12.966093	-0.145437	2.563218
692.461125	1800.144166	12.971098	-0.145447	2.558321
692.468199	1791.817583	12.976102	-0.145447	2.553386
692.348638	1783.537549	12.981107	-0.145420	2.548442
692.272198	1775.211491	12.986112	-0.145402	2.543470
692.179764	1766.931355	12.991117	-0.145381	2.538512
692.086729	1758.599581	12.996122	-0.145360	2.533513
692.057927	1750.306424	13.001126	-0.145352	2.528542
691.996409	1741.990480	13.006131	-0.145338	2.523540
692.020436	1733.683189	13.011136	-0.145341	2.518551
692.001509	1725.391043	13.016141	-0.145336	2.513553
691.935528	1717.087748	13.021146	-0.145320	2.508528
691.913240	1708.771116	13.026150	-0.145314	2.503494
691.964048	1700.485354	13.031155	-0.145323	2.498485
691.932830	1692.148059	13.036160	-0.145315	2.493416
691.767542	1683.873878	13.041165	-0.145279	2.488346
691.747680	1675.541357	13.046170	-0.145273	2.483261
691.652968	1667.267679	13.051174	-0.145251	2.478186
691.652263	1658.928170	13.056179	-0.145249	2.473081
691.663976	1650.648117	13.061184	-0.145250	2.468005
691.591288	1642.327274	13.066189	-0.145233	2.462874
691.585158	1634.036536	13.071194	-0.145231	2.457767
691.451437	1625.725929	13.076198	-0.145201	2.452607
691.542385	1617.408190	13.081203	-0.145218	2.447483
691.429368	1609.122842	13.086208	-0.145193	2.442322
691.354271	1600.798839	13.091213	-0.145176	2.437135
691.408119	1592.485827	13.096218	-0.145185	2.431972
691.343837	1584.200086	13.101222	-0.145170	2.426789
691.246696	1575.895234	13.106227	-0.145148	2.421575
691.270996	1567.593272	13.111232	-0.145152	2.416380
691.300462	1559.270463	13.116237	-0.145156	2.411162
691.184474	1550.988443	13.121242	-0.145130	2.405924
691.110681	1542.659150	13.126246	-0.145113	2.400655
691.045503	1534.387982	13.131251	-0.145098	2.395413
690.930907	1526.055623	13.136256	-0.145072	2.390109
690.917639	1517.762875	13.141261	-0.145068	2.384842
690.959614	1509.451961	13.146266	-0.145075	2.379565
690.984426	1501.147377	13.151270	-0.145079	2.374276
690.842163	1492.847313	13.156275	-0.145047	2.368939
690.852251	1484.519759	13.161280	-0.145048	2.363608
690.799840	1476.233734	13.166285	-0.145035	2.358277
690.711082	1467.940133	13.171290	-0.145015	2.352921
690.828663	1459.605382	13.176294	-0.145038	2.347575
690.691995	1451.321241	13.181299	-0.145007	2.342188
690.799482	1443.020339	13.186304	-0.145028	2.336837
690.790193	1434.686561	13.191309	-0.145025	2.331424
690.516441	1426.418815	13.196314	-0.144966	2.325978
690.548785	1418.093438	13.201318	-0.144971	2.320555
690.423815	1409.796287	13.206323	-0.144943	2.315100
690.363759	1401.503363	13.211328	-0.144929	2.309650
690.428111	1393.164529	13.216333	-0.144941	2.304188
690.383101	1384.897010	13.221338	-0.144930	2.298733
690.251901	1376.568189	13.226342	-0.144900	2.293204
690.190731	1368.276510	13.231347	-0.144886	2.287703
690.199929	1359.958967	13.236352	-0.144886	2.282188
690.066470	1351.665447	13.241357	-0.144857	2.276642
690.080664	1343.360121	13.246362	-0.144858	2.271110
690.043304	1335.045142	13.251366	-0.144848	2.265545
690.072692	1326.756981	13.256371	-0.144853	2.260002
690.024953	1318.433032	13.261376	-0.144841	2.254401
690.017668	1310.138367	13.266381	-0.144838	2.248817
689.930438	1301.847165	13.271386	-0.144818	2.243200
689.875603	1293.524637	13.276390	-0.144805	2.237557
689.774645	1285.236442	13.281395	-0.144782	2.231911
689.828083	1276.915614	13.286400	-0.144792	2.226267
689.730469	1268.620254	13.291405	-0.144770	2.220588
689.707375	1260.322489	13.296410	-0.144763	2.214912
689.741331	1252.008061	13.301414	-0.144769	2.209225
689.638017	1243.710236	13.306419	-0.144746	2.203498
689.701881	1235.397125	13.311424	-0.144757	2.197790
689.617829	1227.078676	13.316429	-0.144738	2.192025
689.578884	1218.822050	13.321434	-0.144728	2.186299
689.637180	1210.463268	13.326438	-0.144739	2.180512
689.560730	1202.197465	13.331443	-0.144721	2.174740
689.447959	1193.896711	13.336448	-0.144696	2.168918
689.462320	1185.561741	13.341453	-0.144697	2.163090
689.350400	1177.293271	13.346458	-0.144672	2.157260
689.313346	1168.949123	13.351462	-0.144663	2.151380
689.174166	1160.673047	13.356467	-0.144632	2.145505
689.134149	1152.373250	13.361472	-0.144622	2.139624
689.216517	1144.057930	13.366477	-0.144638	2.133748
689.120661	1135.766937	13.371482	-0.144616	2.127825
689.092029	1127.440804	13.376486	-0.144608	2.121879
689.071525	1119.150425	13.381491	-0.144602	2.115944
688.966553	1110.839308	13.386496	-0.144579	2.109955
688.992571	1102.534987	13.391501	-0.144583	2.103988
688.870497	1094.264892	13.396506	-0.144555	2.097990
688.843279	1085.914242	13.401510	-0.144548	2.091941
688.872991	1077.626602	13.406515	-0.144553	2.085937
688.824760	1069.333302	13.411520	-0.144541	2.079889
688.632961	1061.045636	13.416525	-0.144499	2.073788
688.737191	1052.707818	13.421530	-0.144519	2.067715
688.763248	1044.410955	13.426534	-0.144523	2.061632
688.638366	1036.119054	13.431539	-0.144495	2.055493
688.547256	1027.811621	13.436544	-0.144474	2.049333
688.500096	1019.513012	13.441549	-0.144463	2.043173
688.489663	1011.212722	13.446554	-0.144459	2.037004
688.429439	1002.901446	13.451558	-0.144445	2.030794
688.508700	994.586420	13.456563	-0.144460	2.024602
688.367423	986.322084	13.461568	-0.144429	2.018366
688.369319	977.978654	13.466573	-0.144427	2.012091
688.398931	969.697757	13.471578	-0.144432	2.005853
688.469111	961.374772	13.476582	-0.144445	1.999575
688.283609	953.097976	13.481587	-0.144405	1.993238
